0.00155100000000002	-3.46999999999986E-05	0.002751
0.00155	-3.28000000000064E-05	0.00275799999999998
0.00154900000000002	-3.41999999999981E-05	0.00275700000000001
0.00154900000000002	-2.99000000000063E-05	0.00275700000000001
0.00155	-2.87999999999955E-05	0.00275500000000001
0.00154900000000002	-2.83999999999979E-05	0.00275599999999998
0.00154799999999999	-3.04999999999958E-05	0.00276100000000001
0.00154499999999996	-3.09000000000004E-05	0.00276100000000001
0.00154299999999996	-3.24999999999978E-05	0.00276500000000002
0.00154199999999999	-3.21000000000002E-05	0.00276599999999999
0.00154099999999996	-2.97999999999965E-05	0.00276799999999999
0.00153999999999999	-3.17999999999985E-05	0.00277500000000003
0.00153899999999996	-2.76000000000026E-05	0.002774
0.00153499999999995	-2.80000000000002E-05	0.00277300000000003
0.00153300000000001	-0.0000292000000000001	0.00277500000000003
0.00153299999999995	-2.81999999999991E-05	0.002778
0.00153000000000003	-2.56000000000006E-05	0.00278100000000003
0.00152999999999998	-2.76999999999986E-05	0.00278099999999998
0.001527	-2.70000000000062E-05	0.00278599999999996
0.00152599999999997	-2.74999999999997E-05	0.00278799999999996
0.00152399999999997	-2.47999999999984E-05	0.00279099999999999
0.001523	-3.02000000000011E-05	0.00279200000000002
0.00152200000000002	-2.45999999999996E-05	0.00279400000000002
0.00152200000000002	-2.52999999999989E-05	0.00279499999999999
0.00152000000000002	-2.51999999999961E-05	0.00279500000000005
0.00151899999999999	-2.65999999999947E-05	0.00279699999999999
0.00151699999999999	-2.69999999999992E-05	0.00279699999999999
0.00151899999999999	-2.58999999999954E-05	0.00280399999999997
0.00151700000000005	-2.83999999999979E-05	0.002801
0.00151799999999996	-0.0000262999999999999	0.002801
0.00151699999999999	-2.29999999999952E-05	0.002807
0.00151699999999999	-2.64999999999987E-05	0.00280800000000003
0.00151600000000002	-2.61999999999971E-05	0.00281100000000001
0.00151599999999996	-2.69999999999992E-05	0.002805
0.00151499999999999	-2.85999999999967E-05	0.00281399999999998
0.00151399999999996	-2.7200000000005E-05	0.00281199999999998
0.00151299999999999	-2.8299999999995E-05	0.00281499999999996
0.00151199999999996	-2.51999999999961E-05	0.00281500000000001
0.00151099999999998	-2.57000000000035E-05	0.00281700000000001
0.00150799999999995	-2.32999999999969E-05	0.00281999999999999
0.00150600000000001	-2.27000000000005E-05	0.002828
0.00150599999999995	-2.1199999999999E-05	0.00282700000000002
0.00150499999999998	-2.13000000000019E-05	0.00282700000000002
0.00150199999999995	-2.45000000000037E-05	0.00282900000000003
0.00150199999999995	-1.97000000000044E-05	0.002828
0.0015	-2.01000000000021E-05	0.00283100000000003
0.001498	-2.11000000000031E-05	0.002832
0.001498	-1.84000000000017E-05	0.00283300000000003
0.00149600000000005	-1.99999999999992E-05	0.002832
0.00149600000000005	-1.97999999999934E-05	0.00283899999999998
0.00149200000000005	-1.92999999999999E-05	0.00283500000000003
0.00149200000000005	-1.75999999999996E-05	0.00283899999999998
0.00149100000000002	-2.15000000000007E-05	0.00283800000000001
0.00148900000000002	-1.89999999999982E-05	0.00283800000000001
0.00148900000000002	-1.82999999999989E-05	0.00283899999999998
0.00149000000000005	-1.79999999999972E-05	0.00283899999999998
0.00148900000000002	-2.08000000000014E-05	0.00284299999999998
0.00148700000000002	-1.77000000000024E-05	0.00283899999999998
0.00148700000000002	-1.59000000000062E-05	0.00284299999999998
0.00148600000000004	-1.57000000000004E-05	0.00283799999999995
0.00148600000000004	-1.69000000000002E-05	0.00284200000000001
0.00148500000000001	-1.79000000000012E-05	0.00283500000000003
0.00148399999999999	-2.13000000000019E-05	0.00284000000000001
0.00148199999999998	-1.70999999999991E-05	0.00283900000000004
0.00148199999999998	-1.70999999999991E-05	0.00284000000000001
0.00148000000000004	-1.79000000000012E-05	0.00284100000000004
0.00148199999999998	-1.60999999999981E-05	0.00284200000000001
0.00147900000000001	-1.67000000000014E-05	0.00284200000000001
0.00147999999999998	-1.7100000000006E-05	0.00283800000000001
0.00147800000000003	-1.55999999999976E-05	0.00283800000000001
0.00147799999999998	-1.92999999999999E-05	0.00283899999999998
0.00147700000000001	-1.48999999999982E-05	0.00283999999999995
0.00147599999999998	-1.55999999999976E-05	0.00283799999999995
0.001475	-1.46999999999994E-05	0.002832
0.001475	-1.31999999999979E-05	0.002834
0.001473	-1.57999999999964E-05	0.00282899999999997
0.001473	-1.57999999999964E-05	0.00282900000000003
0.001475	-1.70999999999991E-05	0.002832
0.00147399999999998	-1.57000000000004E-05	0.002832
0.00147400000000003	-1.36999999999984E-05	0.00283
0.001475	-1.57000000000004E-05	0.00282899999999997
0.00147399999999998	-1.39000000000042E-05	0.00283300000000003
0.00147400000000003	-1.43000000000018E-05	0.002832
0.00147400000000003	-1.16000000000005E-05	0.00283100000000003
0.001473	-1.22999999999998E-05	0.00283
0.001473	-1.15000000000046E-05	0.002832
0.001473	-1.65999999999986E-05	0.00283199999999995
0.00147199999999997	-1.62000000000009E-05	0.002832
0.001471	-1.57999999999964E-05	0.00283599999999995
0.00147199999999997	-1.26999999999974E-05	0.00283299999999997
0.00147200000000003	-1.43000000000018E-05	0.002834
0.001471	-1.73000000000048E-05	0.00283700000000003
0.001471	-9.60000000000544E-06	0.00283299999999997
0.001471	-1.40000000000001E-05	0.00283600000000001
0.00146999999999997	-1.43999999999977E-05	0.00283699999999998
0.001469	-1.47999999999954E-05	0.002834
0.001471	-1.46999999999994E-05	0.00283800000000001
0.00147000000000003	-1.40000000000001E-05	0.00283699999999998
0.001469	-1.64999999999957E-05	0.00283899999999998
0.00146999999999997	-1.46999999999994E-05	0.00284299999999998
0.001471	-1.50999999999971E-05	0.00284299999999998
0.001469	-1.60000000000021E-05	0.00284499999999999
0.00146999999999997	-1.50999999999971E-05	0.00284200000000001
0.001469	-1.53000000000028E-05	0.00284299999999998
0.00147000000000003	-1.22999999999998E-05	0.00284800000000002
0.001469	-1.33000000000008E-05	0.00284499999999999
0.00146800000000002	-1.17999999999993E-05	0.00284499999999999
0.001467	-1.16000000000005E-05	0.00284200000000001
0.001467	-1.46000000000035E-05	0.00284400000000001
0.00146800000000002	-1.46999999999994E-05	0.00284200000000001
0.00146799999999997	-1.60999999999981E-05	0.00284500000000004
0.00146800000000002	-1.26999999999974E-05	0.00284100000000004
0.001469	-1.55999999999976E-05	0.00283499999999998
0.001471	-1.43999999999977E-05	0.00283699999999998
0.00147000000000003	-1.47000000000064E-05	0.00283499999999998
0.001469	-1.57999999999964E-05	0.002834
0.00147000000000003	-1.50000000000011E-05	0.00283499999999998
0.00147200000000003	-1.43000000000018E-05	0.002834
0.001471	-1.48999999999982E-05	0.002834
0.001471	-1.60999999999981E-05	0.00283
0.001471	-1.32000000000049E-05	0.002832
0.001469	-1.50999999999971E-05	0.00282899999999997
0.00147000000000003	-1.16000000000005E-05	0.002834
0.00146799999999997	-1.46999999999994E-05	0.00282899999999997
0.001467	-1.36999999999984E-05	0.00283100000000003
0.001467	-1.34999999999996E-05	0.002834
0.00146500000000005	-1.40000000000001E-05	0.002834
0.00146400000000002	-1.14000000000017E-05	0.00283299999999997
0.00146200000000002	-1.43999999999977E-05	0.00283100000000003
0.00146300000000005	-1.24000000000027E-05	0.00283500000000003
0.00146100000000005	-1.18999999999952E-05	0.00283500000000003
0.00146000000000002	-1.17000000000034E-05	0.00284100000000004
0.00146000000000002	-1.22999999999998E-05	0.00284499999999999
0.00145900000000004	-1.29999999999991E-05	0.00284000000000001
0.00145899999999999	-9.70000000000137E-06	0.00284200000000001
0.00145700000000004	-1.04000000000007E-05	0.00284300000000004
0.00145699999999999	-1.07000000000024E-05	0.00284800000000002
0.00145600000000001	-7.80000000000225E-06	0.00284299999999998
0.00145699999999999	-1.2100000000001E-05	0.00284600000000002
0.00145300000000004	-1.22000000000039E-05	0.00284299999999998
0.00145499999999998	-1.07999999999983E-05	0.00284600000000002
0.00145400000000001	-1.02999999999978E-05	0.00284699999999999
0.00145499999999998	-1.11999999999959E-05	0.00284800000000002
0.00145399999999996	-1.24000000000027E-05	0.00284500000000004
0.00145499999999998	-1.3100000000002E-05	0.00284699999999999
0.00145499999999998	-1.34999999999996E-05	0.00284799999999996
0.00145400000000001	-1.35999999999956E-05	0.00284499999999999
0.00145399999999996	-1.4100000000003E-05	0.00284399999999996
0.00145599999999996	-1.37000000000054E-05	0.00284499999999999
0.00145399999999996	-1.29000000000032E-05	0.00284899999999999
0.00145299999999998	-1.05999999999995E-05	0.00283899999999998
0.00145299999999998	-1.28999999999962E-05	0.00284600000000002
0.00145100000000004	-1.51999999999999E-05	0.00284000000000001
0.00145300000000004	-1.22999999999998E-05	0.00284600000000002
0.00145200000000001	-1.27000000000044E-05	0.00284399999999996
0.00145200000000001	-1.23999999999957E-05	0.00284200000000001
0.00145200000000001	-1.34999999999996E-05	0.00284499999999999
0.00145299999999998	-1.07999999999983E-05	0.00284600000000002
0.00145099999999998	-1.26999999999974E-05	0.00284200000000001
0.00145300000000004	-1.2100000000001E-05	0.00284299999999998
0.00145300000000004	-0.0000111	0.00284299999999998
0.00145100000000004	-1.22999999999998E-05	0.00283800000000001
0.00145200000000001	-1.09999999999971E-05	0.00284300000000004
0.00145000000000001	-1.34000000000037E-05	0.00284200000000001
0.00145000000000001	-1.0099999999999E-05	0.00284299999999998
0.00145000000000001	-7.5999999999965E-06	0.00284499999999999
0.00145000000000001	-8.90000000000613E-06	0.00284899999999999
0.00144899999999998	-1.28000000000003E-05	0.00284299999999998
0.001448	-1.16999999999964E-05	0.00284600000000002
0.001448	-7.40000000000463E-06	0.00284599999999996
0.00144700000000003	-9.50000000000256E-06	0.00284800000000002
0.00144699999999998	-1.07999999999983E-05	0.00284600000000002
0.001448	-8.40000000000563E-06	0.00284899999999999
0.001446	-1.16999999999964E-05	0.00284700000000004
0.00144900000000003	-1.08000000000053E-05	0.00285100000000005
0.001448	-1.16999999999964E-05	0.00285099999999999
0.001448	-1.17999999999993E-05	0.00285099999999999
0.00144699999999998	-9.50000000000256E-06	0.00285099999999999
0.001446	-9.90000000000019E-06	0.00285099999999999
0.001446	-1.14000000000017E-05	0.00285200000000002
0.00144499999999997	-1.08000000000053E-05	0.002855
0.00144300000000003	-9.99999999999612E-06	0.00285299999999999
0.00144299999999997	-9.29999999999681E-06	0.00285299999999999
0.00144300000000003	-1.00000000000031E-05	0.00285400000000002
0.00144499999999997	-9.50000000000256E-06	0.00285099999999999
0.001444	-1.3100000000002E-05	0.00285000000000002
0.001444	-1.28000000000003E-05	0.00284899999999999
0.00144699999999998	-1.04000000000007E-05	0.00284899999999999
0.001446	-1.20000000000051E-05	0.00284600000000002
0.00144700000000003	-1.29999999999991E-05	0.00284600000000002
0.00144699999999998	-1.40000000000001E-05	0.00284400000000001
0.001448	-1.34000000000037E-05	0.00284000000000001
0.00144699999999998	-1.3100000000002E-05	0.00283899999999998
0.001448	-1.28000000000003E-05	0.00283600000000001
0.00145000000000001	-1.39000000000042E-05	0.00283299999999997
0.00145000000000001	-1.19000000000022E-05	0.002834
0.00145000000000001	-1.28000000000003E-05	0.00283600000000001
0.00145000000000001	-1.22999999999998E-05	0.00283299999999997
0.00145000000000001	-1.3100000000002E-05	0.00283099999999997
0.00144900000000003	-1.2100000000001E-05	0.00283100000000003
0.00144899999999998	-1.29999999999991E-05	0.002826
0.00145000000000001	-1.14000000000017E-05	0.002828
0.00145200000000001	-1.02000000000019E-05	0.00282900000000003
0.00145100000000004	-1.26000000000015E-05	0.002826
0.00145300000000004	-1.00000000000031E-05	0.002828
0.00145099999999998	-1.28000000000003E-05	0.00282399999999999
0.00145099999999998	-9.80000000000425E-06	0.00282300000000002
0.00145000000000001	-1.12000000000029E-05	0.00281999999999999
0.00145200000000001	-9.80000000000425E-06	0.00282400000000005
0.00145200000000001	-5.89999999999619E-06	0.00282200000000005
0.00145299999999998	-7.89999999999819E-06	0.00281999999999999
0.00145200000000001	-6.19999999999787E-06	0.00281799999999999
0.00145100000000004	-9.70000000000137E-06	0.00281799999999999
0.00145100000000004	-6.40000000000363E-06	0.00281999999999999
0.00145000000000001	-1.00000000000031E-05	0.00281699999999996
0.00145099999999998	-6.5999999999955E-06	0.00281999999999999
0.00145000000000001	-7.19999999999887E-06	0.00282099999999996
0.00145200000000001	-6.000000000006E-06	0.00281999999999999
0.00145100000000004	-1.12999999999988E-05	0.00281899999999996
0.00145200000000001	-1.04000000000007E-05	0.00281700000000001
0.00145200000000001	-8.5999999999975E-06	0.00281700000000001
0.00145100000000004	-7.099999999996E-06	0.00281599999999999
0.00145200000000001	-9.70000000000137E-06	0.00281399999999998
0.00145099999999998	-8.70000000000037E-06	0.00281199999999998
0.00145300000000004	-9.60000000000544E-06	0.00281400000000004
0.00145299999999998	-6.60000000000244E-06	0.00281400000000004
0.00145200000000001	-1.16000000000005E-05	0.00281100000000001
0.00145199999999995	-9.49999999999562E-06	0.00280999999999998
0.00145299999999998	-8.89999999999919E-06	0.00280900000000001
0.00145200000000001	-9.30000000000375E-06	0.00280800000000003
0.00145200000000001	-8.5999999999975E-06	0.00280699999999995
0.00145400000000001	-8.39999999999869E-06	0.002807
0.00145499999999998	-7.19999999999887E-06	0.00280799999999998
0.00145400000000001	-1.07999999999983E-05	0.00280900000000001
0.00145499999999998	-1.12000000000029E-05	0.00280800000000003
0.00145499999999998	-1.11999999999959E-05	0.00280400000000003
0.00145499999999998	-6.39999999999669E-06	0.00280400000000003
0.00145299999999998	-7.89999999999819E-06	0.00280399999999997
0.00145199999999995	-1.09000000000012E-05	0.00280199999999997
0.00145199999999995	-1.07999999999983E-05	0.00280199999999997
0.00145299999999998	-7.10000000000294E-06	0.00280599999999998
0.00145200000000001	-9.50000000000256E-06	0.00280600000000003
0.00145200000000001	-8.39999999999869E-06	0.00280199999999997
0.00145200000000001	-1.14999999999976E-05	0.00280399999999997
0.00145299999999998	-8.49999999999462E-06	0.002805
0.00145299999999998	-9.30000000000375E-06	0.00280199999999997
0.00145300000000004	-8.79999999999631E-06	0.002803
0.00145300000000004	-9.89999999999325E-06	0.002801
0.00145400000000001	-7.89999999999819E-06	0.00279999999999997
0.00145500000000004	-6.69999999999837E-06	0.002801
0.00145500000000004	-9.29999999999681E-06	0.002799
0.00145600000000001	-6.90000000000413E-06	0.00279499999999999
0.00145700000000004	-9.29999999999681E-06	0.00279299999999999
0.00145699999999999	-7.79999999999531E-06	0.00279199999999996
0.00145899999999999	-6.40000000000363E-06	0.00279199999999996
0.00145900000000004	-1.03000000000048E-05	0.00278999999999996
0.00145899999999999	-7.39999999999769E-06	0.00278899999999999
0.00146000000000002	-6.30000000000075E-06	0.00278899999999999
0.00146000000000002	-7.40000000000463E-06	0.00278899999999999
0.00145800000000001	-5.5999999999945E-06	0.00278800000000001
0.00145800000000001	-7.099999999996E-06	0.00278800000000001
0.00145700000000004	-4.69999999999637E-06	0.00278400000000001
0.00145700000000004	-5.99999999999906E-06	0.00278900000000004
0.00145699999999999	-4.29999999999875E-06	0.00279099999999999
0.00145600000000001	-5.99999999999906E-06	0.00278999999999996
0.00145600000000001	-6.20000000000481E-06	0.00279000000000001
0.00145500000000004	-8.50000000000156E-06	0.00278899999999999
0.00145400000000001	-6.80000000000125E-06	0.00278699999999998
0.00145099999999998	-7.19999999999887E-06	0.00278699999999998
0.00145200000000001	-5.99999999999906E-06	0.00279000000000001
0.00145200000000001	-4.90000000000213E-06	0.00278900000000004
0.00145000000000001	-5.99999999999906E-06	0.00279000000000001
0.00145099999999998	-5.40000000000263E-06	0.00278600000000001
0.00145000000000001	-7.00000000000006E-06	0.00278700000000004
0.00144999999999995	-6.89999999999719E-06	0.00278700000000004
0.00145099999999998	-5.69999999999737E-06	0.00279000000000001
0.00145099999999998	-8.79999999999631E-06	0.00278699999999998
0.00145099999999998	-6.30000000000075E-06	0.00278499999999998
0.00144999999999995	-9.79999999999731E-06	0.00278400000000001
0.00145099999999998	-5.90000000000313E-06	0.00278899999999999
0.00145099999999998	-9.099999999998E-06	0.00278499999999998
0.00145099999999998	-7.39999999999769E-06	0.00278599999999996
0.00144999999999995	-6.099999999995E-06	0.00278699999999998
0.00145099999999998	-8.50000000000156E-06	0.00278600000000001
0.00145099999999998	-8.10000000000394E-06	0.00278699999999998
0.00145000000000001	-6.10000000000194E-06	0.00278699999999998
0.00144900000000003	-9.49999999999562E-06	0.00278999999999996
0.00144899999999998	-6.29999999999381E-06	0.00279000000000001
0.00144899999999998	-7.69999999999937E-06	0.00279100000000004
0.00144900000000003	-8.10000000000394E-06	0.00279299999999999
0.00144899999999998	-5.79999999999331E-06	0.00279100000000004
0.001448	-7.60000000000344E-06	0.00279000000000001
0.00144900000000003	-7.90000000000513E-06	0.00278800000000001
0.00145000000000001	-6.099999999995E-06	0.00278899999999999
0.00145100000000004	-8.099999999997E-06	0.00278600000000001
0.00145099999999998	-9.50000000000256E-06	0.00278699999999998
0.00145200000000001	-4.20000000000281E-06	0.00278599999999996
0.00145099999999998	-8.70000000000037E-06	0.00278399999999995
0.00145200000000001	-8.50000000000156E-06	0.00278199999999995
0.00145299999999998	-5.29999999999975E-06	0.00277899999999998
0.00145300000000004	-7.00000000000006E-06	0.00277499999999997
0.00145400000000001	-5.89999999999619E-06	0.00276999999999999
0.00145500000000004	-8.39999999999869E-06	0.00277099999999997
0.00145600000000001	-7.30000000000175E-06	0.00276999999999999
0.00145699999999999	-6.69999999999837E-06	0.00276699999999996
0.00145800000000001	-6.10000000000194E-06	0.00276700000000002
0.00145700000000004	-5.60000000000144E-06	0.00276099999999996
0.00145900000000004	-6.80000000000125E-06	0.00276199999999999
0.00146099999999999	-7.60000000000344E-06	0.00276100000000001
0.00146100000000005	-4.79999999999925E-06	0.00275799999999998
0.00145899999999999	-9.39999999999969E-06	0.002751
0.00146099999999999	-6.70000000000531E-06	0.00275400000000003
0.00146200000000002	-7.20000000000581E-06	0.00275199999999998
0.00146000000000002	-6.90000000000413E-06	0.00275200000000003
0.00146000000000002	-9.20000000000087E-06	0.002747
0.00145800000000001	-4.89999999999519E-06	0.002743
0.00145800000000001	-7.19999999999887E-06	0.00274600000000003
0.00145800000000001	-7.00000000000006E-06	0.002747
0.00145600000000001	-6.19999999999787E-06	0.002745
0.00145499999999998	-5.40000000000263E-06	0.002745
0.00145499999999998	-8.39999999999869E-06	0.00274599999999997
0.00145500000000004	-5.90000000000313E-06	0.002745
0.00145500000000004	-9.39999999999969E-06	0.002745
0.00145600000000001	-6.30000000000075E-06	0.00274200000000002
0.00145800000000001	-8.00000000000106E-06	0.002745
0.00145800000000001	-6.80000000000125E-06	0.00274399999999997
0.00145800000000001	-7.50000000000056E-06	0.00274000000000002
0.00145699999999999	-7.79999999999531E-06	0.00273500000000004
0.00145899999999999	-9.10000000000494E-06	0.00273900000000005
0.00146099999999999	-8.80000000000325E-06	0.00273600000000002
0.00146099999999999	-1.04999999999966E-05	0.00273100000000004
0.00146200000000002	-8.50000000000156E-06	0.00273099999999998
0.00146299999999999	-1.17000000000034E-05	0.00273200000000001
0.00146200000000002	-1.17000000000034E-05	0.00272700000000004
0.00146399999999997	-8.80000000000325E-06	0.00272600000000001
0.00146399999999997	-1.07999999999983E-05	0.00272700000000004
0.00146399999999997	-1.0099999999999E-05	0.00272700000000004
0.00146299999999999	-1.09999999999971E-05	0.002724
0.00146299999999999	-1.08000000000053E-05	0.00272100000000003
0.00146399999999997	-1.01000000000059E-05	0.002724
0.00146299999999999	-9.5999999999985E-06	0.002724
0.00146299999999999	-1.0099999999999E-05	0.002722
0.00146299999999999	-1.07999999999983E-05	0.002722
0.00146299999999999	-1.12000000000029E-05	0.002722
0.00146399999999997	-1.38999999999972E-05	0.00271899999999997
0.00146499999999999	-9.80000000000425E-06	0.00272
0.00146499999999999	-1.17999999999993E-05	0.00271699999999997
0.001467	-1.17999999999993E-05	0.00272
0.00146799999999997	-7.49999999999362E-06	0.00271300000000002
0.00146600000000002	-1.22999999999998E-05	0.00271500000000002
0.001469	-9.90000000000019E-06	0.00270599999999999
0.00146999999999997	-1.09000000000012E-05	0.00270400000000004
0.001469	-9.5999999999985E-06	0.00270500000000001
0.00147000000000003	-1.17000000000034E-05	0.00269900000000001
0.001471	-1.26000000000015E-05	0.00270300000000001
0.001471	-1.25999999999946E-05	0.00269900000000001
0.001473	-1.22000000000039E-05	0.002693
0.00147399999999998	-1.22999999999998E-05	0.00269700000000001
0.001473	-1.28999999999962E-05	0.00269599999999998
0.00147399999999998	-1.46999999999994E-05	0.00269200000000003
0.001473	-1.45999999999966E-05	0.00268799999999997
0.00147599999999998	-1.38000000000013E-05	0.00269000000000003
0.00147599999999998	-1.40999999999961E-05	0.00269199999999997
0.001475	-1.52999999999959E-05	0.00268999999999997
0.001475	-1.31999999999979E-05	0.00268600000000002
0.001475	-1.51999999999999E-05	0.00268600000000002
0.00147600000000003	-1.28999999999962E-05	0.00268600000000002
0.001475	-1.60999999999981E-05	0.002687
0.00147599999999998	-1.31999999999979E-05	0.00268499999999999
0.00147700000000001	-1.29999999999991E-05	0.00268500000000005
0.00147799999999998	-1.60999999999981E-05	0.00268499999999999
0.00147700000000001	-1.23999999999957E-05	0.00268000000000002
0.00147799999999998	-1.38000000000013E-05	0.00268200000000002
0.00147700000000001	-1.19000000000022E-05	0.00267899999999999
0.00147700000000001	-1.05999999999995E-05	0.00268099999999999
0.00147700000000001	-1.12000000000029E-05	0.00268400000000002
0.001475	-1.38999999999972E-05	0.00268400000000002
0.00147700000000001	-9.69999999999444E-06	0.00268400000000002
0.00147400000000003	-1.16000000000005E-05	0.00268299999999999
0.001473	-1.28000000000003E-05	0.00268200000000002
0.00147399999999998	-1.22000000000039E-05	0.00268099999999999
0.001473	-1.2100000000001E-05	0.00268199999999996
0.001475	-1.29999999999991E-05	0.00268299999999999
0.00147600000000003	-1.25000000000056E-05	0.00268000000000002
0.00147700000000001	-1.19999999999981E-05	0.00268299999999999
0.00147599999999998	-1.16000000000005E-05	0.00267999999999996
0.00147700000000001	-1.02999999999978E-05	0.00267899999999999
0.00147599999999998	-1.17999999999993E-05	0.00267800000000001
0.00147799999999998	-1.50000000000011E-05	0.00267899999999999
0.00147799999999998	-1.28000000000003E-05	0.00267699999999999
0.00147799999999998	-1.28000000000003E-05	0.00267699999999999
0.00147700000000001	-1.33000000000008E-05	0.00267200000000001
0.00147900000000001	-1.31999999999979E-05	0.00267600000000001
0.00148000000000004	-1.36000000000025E-05	0.00267499999999998
0.00147800000000003	-1.60999999999981E-05	0.00267000000000001
0.00147900000000001	-1.17999999999993E-05	0.00267200000000001
0.00148100000000001	-1.33000000000008E-05	0.00267100000000003
0.00148000000000004	-1.21999999999969E-05	0.00267400000000001
0.00147800000000003	-1.52999999999959E-05	0.00267100000000003
0.00147799999999998	-1.12999999999988E-05	0.00266900000000003
0.00147800000000003	-0.0000111	0.00267299999999998
0.00147700000000001	-9.39999999999969E-06	0.00266700000000003
0.00147800000000003	-1.39000000000042E-05	0.00266899999999998
0.00147800000000003	-1.53999999999987E-05	0.00267000000000001
0.00147799999999998	-1.20999999999941E-05	0.00267099999999998
0.00147799999999998	-1.37000000000054E-05	0.00266899999999998
0.00147799999999998	-1.40000000000001E-05	0.00267000000000001
0.00147900000000001	-1.13999999999947E-05	0.00267099999999998
0.00147700000000001	-1.24999999999986E-05	0.00267299999999998
0.00147700000000001	-1.05999999999995E-05	0.00267000000000001
0.00147799999999998	-1.2100000000001E-05	0.00267300000000004
0.00147700000000001	-1.19000000000022E-05	0.00267000000000001
0.00147700000000001	-9.30000000000375E-06	0.00267000000000001
0.001475	-1.22000000000039E-05	0.00266899999999998
0.00147700000000001	-9.79999999999731E-06	0.00267100000000003
0.00147599999999998	-1.09000000000012E-05	0.00267000000000001
0.00147599999999998	-1.26000000000015E-05	0.00267099999999998
0.00147700000000001	-8.99999999999512E-06	0.00266899999999998
0.00147799999999998	-1.19999999999981E-05	0.002668
0.00147699999999995	-1.01000000000059E-05	0.00266900000000003
0.00147599999999998	-1.14999999999976E-05	0.00267000000000001
0.00147599999999998	-1.02000000000019E-05	0.002666
0.00147900000000001	-1.34999999999996E-05	0.00266499999999997
0.00147700000000001	-1.16000000000005E-05	0.002666
0.00147899999999995	-1.02999999999978E-05	0.002662
0.00147900000000001	-1.29000000000032E-05	0.00266100000000002
0.00147999999999998	-1.29999999999991E-05	0.002662
0.00148099999999995	-1.0099999999999E-05	0.00266299999999997
0.00147999999999998	-1.48999999999982E-05	0.00265900000000002
0.00148099999999995	-1.17999999999993E-05	0.00266100000000002
0.00147900000000001	-1.20000000000051E-05	0.00265700000000002
0.00147900000000001	-1.12999999999988E-05	0.00265599999999999
0.00147899999999995	-1.29999999999991E-05	0.00265900000000002
0.00147999999999998	-1.12000000000029E-05	0.00265799999999999
0.00147999999999998	-1.16999999999964E-05	0.00265300000000002
0.00148199999999998	-1.00000000000031E-05	0.00265900000000002
0.00148099999999995	-9.5999999999985E-06	0.00265700000000002
0.00148099999999995	-1.27000000000044E-05	0.00265500000000002
0.00148199999999998	-1.07999999999983E-05	0.00265599999999999
0.00148100000000001	-1.20000000000051E-05	0.00265400000000005
0.00148099999999995	-1.09999999999971E-05	0.00265500000000002
0.00148100000000001	-1.28999999999962E-05	0.00264999999999999
0.00148299999999996	-1.14999999999976E-05	0.00265600000000005
0.00148199999999998	-1.26999999999974E-05	0.00264800000000004
0.00148299999999996	-1.14000000000017E-05	0.00265199999999999
0.00148299999999996	-1.16000000000005E-05	0.00264799999999998
0.00148500000000001	-9.20000000000087E-06	0.00264900000000001
0.00148299999999996	-1.28000000000003E-05	0.00265100000000001
0.00148599999999999	-8.39999999999869E-06	0.00264900000000001
0.00148500000000001	-1.07999999999983E-05	0.00264800000000004
0.00148499999999996	-1.31999999999979E-05	0.00264500000000001
0.00148599999999999	-1.26999999999974E-05	0.00264300000000001
0.00148699999999996	-1.12999999999988E-05	0.00264900000000001
0.00148599999999999	-8.60000000000444E-06	0.00264500000000001
0.00148499999999996	-1.19000000000022E-05	0.00264500000000001
0.00148499999999996	-1.04000000000007E-05	0.00264300000000001
0.00148499999999996	-1.48000000000023E-05	0.00264199999999998
0.00148499999999996	-1.18000000000063E-05	0.00264300000000001
0.00148499999999996	-1.02999999999978E-05	0.002639
0.00148499999999996	-1.40000000000001E-05	0.002639
0.00148499999999996	-1.17999999999993E-05	0.00264000000000003
0.00148599999999999	-1.34999999999996E-05	0.00263999999999998
0.00148599999999999	-1.43999999999977E-05	0.002639
0.00148599999999999	-0.0000111	0.002635
0.00148499999999996	-1.22999999999998E-05	0.002635
0.00148700000000002	-1.51999999999999E-05	0.002639
0.00148499999999996	-1.36999999999984E-05	0.00263599999999997
0.00148599999999999	-0.0000111	0.002639
0.00148599999999999	-1.60999999999981E-05	0.00263600000000003
0.00148599999999999	-1.22999999999998E-05	0.002637
0.00148599999999999	-1.47999999999954E-05	0.002637
0.00148599999999999	-1.38000000000013E-05	0.002635
0.00148599999999999	-1.29000000000032E-05	0.00263800000000003
0.00148599999999999	-1.07999999999983E-05	0.00263600000000003
0.00148599999999999	-1.16000000000005E-05	0.002635
0.00148599999999999	-1.50999999999971E-05	0.002637
0.00148799999999999	-0.0000111	0.002637
0.00148599999999999	-1.40000000000001E-05	0.002637
0.00148599999999999	-1.29000000000032E-05	0.002637
0.00148699999999996	-1.29999999999991E-05	0.00263599999999997
0.00148700000000002	-1.32000000000049E-05	0.00263600000000003
0.00148599999999999	-1.45999999999966E-05	0.00263400000000003
0.00148599999999999	-1.38000000000013E-05	0.00263600000000003
0.00148700000000002	-1.41999999999989E-05	0.00263600000000003
0.00148599999999999	-1.45000000000006E-05	0.00263399999999997
0.00148500000000001	-1.40000000000001E-05	0.00263200000000002
0.00148599999999999	-1.38000000000013E-05	0.00263399999999997
